0,지점,"명사, 대명사"
0,제네시스,"명사, 대명사"
0,이드,"명사, 대명사"
0,밸브,"명사, 대명사"
0,보여드리,동사
0,위하,동사
0,촬영,"명사, 대명사"
0,설명,"명사, 대명사"
0,슬러지,"명사, 대명사"
0,저러,동사
0,일없,형용사
0,무식,"명사, 대명사"
0,자라,"명사, 대명사"
0,정답,"명사, 대명사"
0,경기,"명사, 대명사"
0,서부,"명사, 대명사"
0,지점,"명사, 대명사"
0,설명,"명사, 대명사"
0,잘하,동사
0,자세,"명사, 대명사"
0,설명,"명사, 대명사"
0,정보,"명사, 대명사"
0,감사,"명사, 대명사"
0,유용,"명사, 대명사"
0,정보,"명사, 대명사"
0,감사,"명사, 대명사"
0,바디,"명사, 대명사"
0,정답,"명사, 대명사"
0,경기,"명사, 대명사"
0,서부,"명사, 대명사"
0,지점,"명사, 대명사"
0,차체,"명사, 대명사"
0,느껴지,동사
0,설명,"명사, 대명사"
0,이해,"명사, 대명사"
0,설명,"명사, 대명사"
0,최고,"명사, 대명사"
0,설명,"명사, 대명사"
0,이해,"명사, 대명사"
0,경기,"명사, 대명사"
0,서부,"명사, 대명사"
0,지점,"명사, 대명사"
0,미션,"명사, 대명사"
0,혈행,"명사, 대명사"
0,관계,"명사, 대명사"
0,풀어내,동사
0,가요,"명사, 대명사"
0,리본,"명사, 대명사"
0,정답,"명사, 대명사"
0,경기,"명사, 대명사"
0,서부,"명사, 대명사"
0,지점,"명사, 대명사"
0,주행,"명사, 대명사"
0,거리,"명사, 대명사"
0,정도,"명사, 대명사"
0,정답,"명사, 대명사"
0,경기,"명사, 대명사"
0,서부,"명사, 대명사"
0,지점,"명사, 대명사"
0,레이,"명사, 대명사"
0,이드,"명사, 대명사"
0,설명,"명사, 대명사"
0,자세,"명사, 대명사"
0,이해,"명사, 대명사"
0,동맥,"명사, 대명사"
0,경화,"명사, 대명사"
0,라니,"명사, 대명사"
0,정보,"명사, 대명사"
0,감사,"명사, 대명사"
0,제네시스,"명사, 대명사"
0,차량,"명사, 대명사"
0,상담,"명사, 대명사"
0,구매,"명사, 대명사"
0,원하,동사
0,고객,"명사, 대명사"
0,오토,"명사, 대명사"
0,플러스,"명사, 대명사"
0,홈페이지,"명사, 대명사"
0,문의,"명사, 대명사"
0,카카오,"명사, 대명사"
0,대화,"명사, 대명사"
0,문의,"명사, 대명사"
0,차장,"명사, 대명사"
0,가요,"명사, 대명사"
0,들어오,동사
0,설명,"명사, 대명사"
0,잘하,동사
0,리본,"명사, 대명사"
0,모르,동사
0,정보,"명사, 대명사"
0,오늘,"명사, 대명사"
0,사람,"명사, 대명사"
0,가격,"명사, 대명사"
0,착하,형용사
0,정보,"명사, 대명사"
0,기간,"명사, 대명사"
0,이구,"명사, 대명사"
0,고놈,"명사, 대명사"
0,잘생기,형용사
0,매력적,"명사, 대명사"
0,연장,"명사, 대명사"
0,보증,"명사, 대명사"
0,서비스,"명사, 대명사"
0,연장,"명사, 대명사"
0,보증,"명사, 대명사"
0,연장,"명사, 대명사"
0,보증,"명사, 대명사"
0,서비스,"명사, 대명사"
0,설명,"명사, 대명사"
0,들어오,동사
0,연장,"명사, 대명사"
0,보장,"명사, 대명사"
0,무료,"명사, 대명사"
0,서비스,"명사, 대명사"
0,최고,"명사, 대명사"
0,연장,"명사, 대명사"
0,보증,"명사, 대명사"
0,일반,"명사, 대명사"
0,중고차,"명사, 대명사"
0,상사,"명사, 대명사"
0,보증,"명사, 대명사"
0,그거,"명사, 대명사"
0,연장,"명사, 대명사"
0,보증,"명사, 대명사"
0,서비스,"명사, 대명사"
0,저기,"명사, 대명사"
0,안심,"명사, 대명사"
0,환불,"명사, 대명사"
0,보장,"명사, 대명사"
0,가요,"명사, 대명사"
0,대박,"명사, 대명사"
0,중고차,"명사, 대명사"
0,보증,"명사, 대명사"
0,연장,"명사, 대명사"
0,보증,"명사, 대명사"
0,서비스,"명사, 대명사"
0,사후,"명사, 대명사"
0,관리,"명사, 대명사"
0,최고,"명사, 대명사"
0,연장,"명사, 대명사"
0,보증,"명사, 대명사"
0,서비스,"명사, 대명사"
0,주요,"명사, 대명사"
0,부품,"명사, 대명사"
0,보증,"명사, 대명사"
0,추가,"명사, 대명사"
0,연장,"명사, 대명사"
0,오토,"명사, 대명사"
0,플러스,"명사, 대명사"
0,제조사,"명사, 대명사"
0,보증,"명사, 대명사"
0,기간,"명사, 대명사"
0,오토,"명사, 대명사"
0,플러스,"명사, 대명사"
0,무료,"명사, 대명사"
0,연장,"명사, 대명사"
0,보증,"명사, 대명사"
0,서비스,"명사, 대명사"
0,제공,"명사, 대명사"
0,사후,"명사, 대명사"
0,관리,"명사, 대명사"
0,서비스,"명사, 대명사"
0,고객,"명사, 대명사"
0,생각,"명사, 대명사"
0,리본,"명사, 대명사"
0,칭찬,"명사, 대명사"
0,소비자,"명사, 대명사"
0,리본,"명사, 대명사"
0,감사,"명사, 대명사"
0,지구,"명사, 대명사"
0,한바퀴,"명사, 대명사"
0,무료,"명사, 대명사"
0,제공,"명사, 대명사"
0,소비자,"명사, 대명사"
0,생각,"명사, 대명사"
0,리본,"명사, 대명사"
0,이네,"명사, 대명사"
0,리본,"명사, 대명사"
0,차량,"명사, 대명사"
0,믿음,"명사, 대명사"
0,가요,"명사, 대명사"
0,연장,"명사, 대명사"
0,보증,"명사, 대명사"
0,응원,"명사, 대명사"
0,연장,"명사, 대명사"
0,보증,"명사, 대명사"
0,고민,"명사, 대명사"
0,고민,"명사, 대명사"
0,지구,"명사, 대명사"
0,한바퀴,"명사, 대명사"
0,라니,"명사, 대명사"
0,중고차,"명사, 대명사"
0,사면,"명사, 대명사"
0,걱정,"명사, 대명사"
0,신뢰,"명사, 대명사"
0,지구,"명사, 대명사"
0,보장,"명사, 대명사"
0,방문,"명사, 대명사"
0,케어,"명사, 대명사"
0,최고,"명사, 대명사"
0,서비스,"명사, 대명사"
0,고객,"명사, 대명사"
0,입장,"명사, 대명사"
0,최고,"명사, 대명사"
0,서비스,"명사, 대명사"
0,언니,"명사, 대명사"
0,예쁘,형용사
0,연장,"명사, 대명사"
0,보증,"명사, 대명사"
0,서비스,"명사, 대명사"
0,엔진,"명사, 대명사"
0,오일,"명사, 대명사"
0,갈아주,동사
0,찾아가,동사
0,서비스,"명사, 대명사"
0,채팅,"명사, 대명사"
0,주시,"명사, 대명사"
0,직원,"명사, 대명사"
0,감사,"명사, 대명사"
0,드리,동사
0,센스,"명사, 대명사"
0,찾아가,동사
0,방문,"명사, 대명사"
0,점검,"명사, 대명사"
0,리본,"명사, 대명사"
0,서비스,"명사, 대명사"
0,클라,"명사, 대명사"
0,오지,동사
0,보장,"명사, 대명사"
0,오토,"명사, 대명사"
0,플러스,"명사, 대명사"
0,직영,"명사, 대명사"
0,중고차,"명사, 대명사"
0,리본,"명사, 대명사"
0,구매,"명사, 대명사"
0,무료,"명사, 대명사"
0,제공,"명사, 대명사"
0,꿍꿍이,"명사, 대명사"
0,형부,"명사, 대명사"
0,꿍꿍이,"명사, 대명사"
0,제네시스,"명사, 대명사"
0,도표,"명사, 대명사"
0,나오,동사
0,기대,"명사, 대명사"
0,찾아가,동사
0,서비스,"명사, 대명사"
0,무료,"명사, 대명사"
0,보증,"명사, 대명사"
0,서비스,"명사, 대명사"
0,리본,"명사, 대명사"
0,최고,"명사, 대명사"
0,케어,"명사, 대명사"
0,대박,"명사, 대명사"
0,찾아가,동사
0,케어,"명사, 대명사"
0,서비스,"명사, 대명사"
0,찾아가,동사
0,케어,"명사, 대명사"
0,서비스,"명사, 대명사"
0,바쁘,형용사
0,현대인,"명사, 대명사"
0,코너,"명사, 대명사"
0,처음,"명사, 대명사"
0,신선,"명사, 대명사"
0,회사,"명사, 대명사"
0,차종,"명사, 대명사"
0,대나,"명사, 대명사"
0,구매,"명사, 대명사"
0,구매,"명사, 대명사"
0,고객,"명사, 대명사"
0,신선,"명사, 대명사"
0,영상,"명사, 대명사"
0,실제,"명사, 대명사"
0,고객,"명사, 대명사"
0,서비스,"명사, 대명사"
0,모습,"명사, 대명사"
0,촬영,"명사, 대명사"
0,찾아가,동사
0,서비스,"명사, 대명사"
0,리본,"명사, 대명사"
0,특별,"명사, 대명사"
0,서비스,"명사, 대명사"
0,찾아가,동사
0,케어,"명사, 대명사"
0,서비스,"명사, 대명사"
0,디테일,"명사, 대명사"
0,보소,"명사, 대명사"
0,주요,"명사, 대명사"
0,부품,"명사, 대명사"
0,연장,"명사, 대명사"
0,보증,"명사, 대명사"
0,서비스,"명사, 대명사"
0,찾아가,동사
0,케어,"명사, 대명사"
0,서비스,"명사, 대명사"
0,오토,"명사, 대명사"
0,플러스,"명사, 대명사"
0,찾아가,동사
0,서비스,"명사, 대명사"
0,홈페이지,"명사, 대명사"
0,접속,"명사, 대명사"
0,차량,"명사, 대명사"
0,보시,동사
0,찾아가,동사
0,서비스,"명사, 대명사"
0,편리,"명사, 대명사"
0,감사,"명사, 대명사"
0,편하,형용사
0,비지엠,"명사, 대명사"
0,유익,"명사, 대명사"
0,정보,"명사, 대명사"
0,감사,"명사, 대명사"
0,본격적,"명사, 대명사"
0,출장,"명사, 대명사"
0,능하,형용사
0,편리,"명사, 대명사"
0,서비스,"명사, 대명사"
0,오시,동사
0,시간,"명사, 대명사"
0,직장인,"명사, 대명사"
0,서비스,"명사, 대명사"
0,케어,"명사, 대명사"
0,서비스,"명사, 대명사"
0,출장,"명사, 대명사"
0,가능,"명사, 대명사"
0,리본,"명사, 대명사"
0,다르,형용사
0,무료,"명사, 대명사"
0,라니,"명사, 대명사"
0,이름,"명사, 대명사"
0,값하,동사
0,찾아가,동사
0,케어,"명사, 대명사"
0,서비스,"명사, 대명사"
0,챙기,동사
0,노래,"명사, 대명사"
0,신나,동사
0,실제,"명사, 대명사"
0,근무,"명사, 대명사"
0,계시,동사
0,찾아가,동사
0,케어,"명사, 대명사"
0,서비스,"명사, 대명사"
0,안종원,"명사, 대명사"
0,과장,"명사, 대명사"
0,작업,"명사, 대명사"
0,모습,"명사, 대명사"
0,오토,"명사, 대명사"
0,플러스,"명사, 대명사"
0,찾아가,동사
0,서비스,"명사, 대명사"
0,점검,"명사, 대명사"
0,중고차,"명사, 대명사"
0,아깝,형용사
0,연무,"명사, 대명사"
0,서비스,"명사, 대명사"
0,편백,"명사, 대명사"
0,나무,"명사, 대명사"
0,냄새,"명사, 대명사"
0,케어,"명사, 대명사"
0,한방,"명사, 대명사"
0,드로,"명사, 대명사"
0,과장,"명사, 대명사"
0,나이스,"명사, 대명사"
0,착하,형용사
0,찾아가,동사
0,케어,"명사, 대명사"
0,서비스,"명사, 대명사"
0,리본,"명사, 대명사"
0,연락,"명사, 대명사"
0,드리,동사
0,고객,"명사, 대명사"
0,스케줄,"명사, 대명사"
0,진행,"명사, 대명사"
0,판매,"명사, 대명사"
0,끝나,동사
0,아니,동사
0,판매,"명사, 대명사"
0,케어,"명사, 대명사"
0,서비스,"명사, 대명사"
0,최고,"명사, 대명사"
0,미션,"명사, 대명사"
0,이렇,형용사
0,생기,동사
0,구매,"명사, 대명사"
0,혜택,"명사, 대명사"
0,추우,"명사, 대명사"
0,대박,"명사, 대명사"
0,감동,"명사, 대명사"
0,운전,"명사, 대명사"
0,서비스,"명사, 대명사"
0,도움,"명사, 대명사"
0,만족,"명사, 대명사"
0,고객,"명사, 대명사"
0,이것,"명사, 대명사"
0,진정,"명사, 대명사"
0,서비스,"명사, 대명사"
0,고객,"명사, 대명사"
0,리본,"명사, 대명사"
0,리본,"명사, 대명사"
0,이유,"명사, 대명사"
0,동안,"명사, 대명사"
0,케어,"명사, 대명사"
0,서비스,"명사, 대명사"
0,받으,동사
0,계속,"명사, 대명사"
0,찾아가,동사
0,서비스,"명사, 대명사"
0,리본,"명사, 대명사"
0,후기,"명사, 대명사"
0,안심,"명사, 대명사"
0,찾아가,동사
0,케어,"명사, 대명사"
0,서비스,"명사, 대명사"
0,감동,"명사, 대명사"
0,마음,"명사, 대명사"
0,놓이,동사
0,찾아가,동사
0,케어,"명사, 대명사"
0,서비스,"명사, 대명사"
0,받으,동사
0,중고차,"명사, 대명사"
0,무상,"명사, 대명사"
0,연장,"명사, 대명사"
0,보증,"명사, 대명사"
0,처음,"명사, 대명사"
0,들어보,동사
0,강추,"명사, 대명사"
0,서비스,"명사, 대명사"
0,무상,"명사, 대명사"
0,중고차,"명사, 대명사"
0,가격,"명사, 대명사"
0,다르,형용사
0,비싸,형용사
0,이렇,형용사
0,후기,"명사, 대명사"
0,믿음,"명사, 대명사"
0,본인,"명사, 대명사"
0,구매,"명사, 대명사"
0,진행,"명사, 대명사"
0,할인,"명사, 대명사"
0,공해,"명사, 대명사"
0,드리,동사
0,찾아가,동사
0,케어,"명사, 대명사"
0,서비스,"명사, 대명사"
0,가능,"명사, 대명사"
0,얼마간,"명사, 대명사"
0,받으,동사
0,받으,동사
0,리본,"명사, 대명사"
0,응원,"명사, 대명사"
0,소비자,"명사, 대명사"
0,이야기,"명사, 대명사"
0,신뢰,"명사, 대명사"
0,백하,"명사, 대명사"
0,동안,"명사, 대명사"
0,공해,"명사, 대명사"
0,드리,동사
0,유일,"명사, 대명사"
0,무이,"명사, 대명사"
0,찾아가,동사
0,서비스,"명사, 대명사"
0,찾아가,동사
0,서비스,"명사, 대명사"
0,최고,"명사, 대명사"
0,동안,"명사, 대명사"
0,회군,"명사, 대명사"
0,구매,"명사, 대명사"
0,엔진,"명사, 대명사"
0,오일,"명사, 대명사"
0,교체,"명사, 대명사"
0,포함,"명사, 대명사"
0,한번,"명사, 대명사"
0,아니,동사
0,동안,"명사, 대명사"
0,받으,동사
0,최고,"명사, 대명사"
0,서비스,"명사, 대명사"
0,대박,"명사, 대명사"
0,사후,"명사, 대명사"
0,관리,"명사, 대명사"
0,철저,"명사, 대명사"
0,믿음,"명사, 대명사"
0,중고차,"명사, 대명사"
0,기업,"명사, 대명사"
0,리본,"명사, 대명사"
0,인정,"명사, 대명사"
0,서비스,"명사, 대명사"
0,최고,"명사, 대명사"
0,신뢰,"명사, 대명사"
0,오늘,"명사, 대명사"
0,헤어스타일,"명사, 대명사"
0,중고차,"명사, 대명사"
0,공신력,"명사, 대명사"
0,구입,"명사, 대명사"
0,리본,"명사, 대명사"
0,신뢰,"명사, 대명사"
0,중고차,"명사, 대명사"
0,업체,"명사, 대명사"
0,차량,"명사, 대명사"
0,판매,"명사, 대명사"
0,업체,"명사, 대명사"
0,서비스,"명사, 대명사"
0,퀄리티,"명사, 대명사"
0,오우,"명사, 대명사"
0,대박,"명사, 대명사"
0,제네시스,"명사, 대명사"
0,제네시스,"명사, 대명사"
0,명이,"명사, 대명사"
0,믿음,"명사, 대명사"
0,돌파,"명사, 대명사"
0,찾아가,동사
0,케어,"명사, 대명사"
0,서비스,"명사, 대명사"
0,이상,"명사, 대명사"
0,원하,동사
0,경우,"명사, 대명사"
0,유상,"명사, 대명사"
0,구매,"명사, 대명사"
0,가능,"명사, 대명사"
0,제네시스,"명사, 대명사"
0,기대,"명사, 대명사"
0,제니시스,"명사, 대명사"
0,탐나,동사
0,돌파,"명사, 대명사"
0,감사,"명사, 대명사"
0,박용,"명사, 대명사"
0,과장,"명사, 대명사"
0,축하,"명사, 대명사"
0,과장,"명사, 대명사"
0,잘생기,동사
0,센스,"명사, 대명사"
0,찾아가,동사
0,케어,"명사, 대명사"
0,서비스,"명사, 대명사"
0,자세,"명사, 대명사"
0,내용,"명사, 대명사"
0,확인,"명사, 대명사"
0,가능,"명사, 대명사"
0,감사,"명사, 대명사"
0,대박,"명사, 대명사"
0,감사,"명사, 대명사"
0,축하,"명사, 대명사"
0,드리,동사
0,축하,"명사, 대명사"
0,드리,동사
0,돌파,"명사, 대명사"
0,오늘,"명사, 대명사"
0,방사,"명사, 대명사"
0,수요,"명사, 대명사"
0,리본,"명사, 대명사"
0,퀄리티,"명사, 대명사"
0,대박,"명사, 대명사"
0,오늘,"명사, 대명사"
0,마스크,"명사, 대명사"
0,돌파,"명사, 대명사"
0,기대,"명사, 대명사"
0,기대,"명사, 대명사"
0,축하,"명사, 대명사"
0,드리,동사
0,라운드,"명사, 대명사"
0,주차,"명사, 대명사"
0,바보,"명사, 대명사"
0,필요,"명사, 대명사"
0,오늘,"명사, 대명사"
0,시청자,"명사, 대명사"
0,대박,"명사, 대명사"
0,라운드,"명사, 대명사"
0,감사,"명사, 대명사"
0,정동,"명사, 대명사"
0,시트,"명사, 대명사"
0,전동,"명사, 대명사"
0,마스크,"명사, 대명사"
0,모습,"명사, 대명사"
0,반갑,형용사
0,미남,"명사, 대명사"
0,미녀,"명사, 대명사"
0,해당,"명사, 대명사"
0,차량,"명사, 대명사"
0,상당,"명사, 대명사"
0,컨비니언스,"명사, 대명사"
0,패키지,"명사, 대명사"
0,포함,"명사, 대명사"
0,제네시스,"명사, 대명사"
0,괜찮,형용사
0,광택,"명사, 대명사"
0,다르,형용사
0,관리,"명사, 대명사"
0,다르,형용사
0,고급,"명사, 대명사"
0,지네,"명사, 대명사"
0,맛보,동사
0,관리,"명사, 대명사"
0,최고,"명사, 대명사"
0,중고차,"명사, 대명사"
0,어떻,형용사
0,저렇,형용사
0,광택,"명사, 대명사"
0,구매,"명사, 대명사"
0,욕구,"명사, 대명사"
0,관리,"명사, 대명사"
0,잘되,동사
0,내부,"명사, 대명사"
0,물건,"명사, 대명사"
0,골프채,"명사, 대명사"
0,들어가,동사
0,내부,"명사, 대명사"
0,드림,"명사, 대명사"
0,제네시스,"명사, 대명사"
0,완전,"명사, 대명사"
0,고급,"명사, 대명사"
0,지네,"명사, 대명사"
0,내부,"명사, 대명사"
0,오너,"명사, 대명사"
0,자리,"명사, 대명사"
0,설명,"명사, 대명사"
0,뒷자석,"명사, 대명사"
0,안락,"명사, 대명사"
0,리본,"명사, 대명사"
0,실시간,"명사, 대명사"
0,방송,"명사, 대명사"
0,처음,"명사, 대명사"
0,내부,"명사, 대명사"
0,뒷자석,"명사, 대명사"
0,조절,"명사, 대명사"
0,뒷자석,"명사, 대명사"
0,앞자리,"명사, 대명사"
0,윈도,"명사, 대명사"
0,조절,"명사, 대명사"
0,가능,"명사, 대명사"
0,대박,"명사, 대명사"
0,제네시스,"명사, 대명사"
0,내부,"명사, 대명사"
0,케어,"명사, 대명사"
0,버튼,"명사, 대명사"
0,뒷자석,"명사, 대명사"
0,회장,"명사, 대명사"
0,설명,"명사, 대명사"
0,잘하,동사
0,실제,"명사, 대명사"
0,매장,"명사, 대명사"
0,느껴지,동사
0,실수,"명사, 대명사"
0,웃기,동사
0,리본,"명사, 대명사"
0,인기,"명사, 대명사"
0,돌파,"명사, 대명사"
0,축하,"명사, 대명사"
0,드리,동사
0,돌파,"명사, 대명사"
0,축하,"명사, 대명사"
0,오토,"명사, 대명사"
0,플러스,"명사, 대명사"
0,엄청나,동사
0,시청자,"명사, 대명사"
0,엄청나,형용사
0,제네시스,"명사, 대명사"
0,명성,"명사, 대명사"
0,생기,동사
0,아니,동사
0,뒷모습,"명사, 대명사"
0,멋지,형용사
0,제네시스,"명사, 대명사"
0,한번,"명사, 대명사"
0,안락,"명사, 대명사"
0,실수,"명사, 대명사"
0,뒷자리,"명사, 대명사"
0,회장,"명사, 대명사"
0,기분,"명사, 대명사"
0,제네시스,"명사, 대명사"
0,오호,"명사, 대명사"
0,관하,동사
0,보도,"명사, 대명사"
0,다양,"명사, 대명사"
0,기능,"명사, 대명사"
0,실내,"명사, 대명사"
0,내부,"명사, 대명사"
0,리본,"명사, 대명사"
0,퀄리티,"명사, 대명사"
0,이네,"명사, 대명사"
0,설명,"명사, 대명사"
0,멋있,형용사
0,라운드,"명사, 대명사"
0,편하,형용사
0,주차,"명사, 대명사"
0,제네시스,"명사, 대명사"
0,주차,"명사, 대명사"
0,내불,동사
0,완전,"명사, 대명사"
0,주차,"명사, 대명사"
0,바보,"명사, 대명사"
0,필수,"명사, 대명사"
0,화면,"명사, 대명사"
0,이상,"명사, 대명사"
0,라운드,"명사, 대명사"
0,초보,"명사, 대명사"
0,운전,"명사, 대명사"
0,필요,"명사, 대명사"
0,기능,"명사, 대명사"
0,만하,동사
0,외제,"명사, 대명사"
0,제네시스,"명사, 대명사"
0,오늘,"명사, 대명사"
0,리본,"명사, 대명사"
0,인기,"명사, 대명사"
0,뺨치,동사
0,지금,"명사, 대명사"
0,소개,"명사, 대명사"
0,제네시스,"명사, 대명사"
0,차량,"명사, 대명사"
0,주행,"명사, 대명사"
0,차량,"명사, 대명사"
0,구매,"명사, 대명사"
0,직원,"명사, 대명사"
0,티나,동사
0,채팅,"명사, 대명사"
0,안하,동사
0,대박,"명사, 대명사"
0,라니,"명사, 대명사"
0,사야,"명사, 대명사"
0,시야,"명사, 대명사"
0,확보,"명사, 대명사"
0,기능,"명사, 대명사"
0,실시간,"명사, 대명사"
0,방송,"명사, 대명사"
0,구매,"명사, 대명사"
0,해당,"명사, 대명사"
0,차량,"명사, 대명사"
0,구매,"명사, 대명사"
0,주행,"명사, 대명사"
0,거리,"명사, 대명사"
0,무제,"명사, 대명사"
0,연장,"명사, 대명사"
0,보증,"명사, 대명사"
0,서비스,"명사, 대명사"
0,무료,"명사, 대명사"
0,제공,"명사, 대명사"
0,저거,"명사, 대명사"
0,초보,"명사, 대명사"
0,첫차,"명사, 대명사"
0,라운드,"명사, 대명사"
0,기둥,"명사, 대명사"
0,시야,"명사, 대명사"
0,확보,"명사, 대명사"
0,라운드,"명사, 대명사"
0,기능,"명사, 대명사"
0,실수,"명사, 대명사"
0,클라,"명사, 대명사"
0,라운드,"명사, 대명사"
0,소음,"명사, 대명사"
0,라운드,"명사, 대명사"
0,여성,"명사, 대명사"
0,최고,"명사, 대명사"
0,기능,"명사, 대명사"
0,제네시스,"명사, 대명사"
0,제네시스,"명사, 대명사"
0,엔진,"명사, 대명사"
0,소리,"명사, 대명사"
0,조용하,"명사, 대명사"
0,들리,동사
0,엔진,"명사, 대명사"
0,제네시스,"명사, 대명사"
0,제네시스,"명사, 대명사"
0,기능,"명사, 대명사"
0,연장,"명사, 대명사"
0,보증,"명사, 대명사"
0,내부,"명사, 대명사"
0,빠지,동사
0,라운드,"명사, 대명사"
0,완전,"명사, 대명사"
0,대박,"명사, 대명사"
0,멋지,형용사
0,제네시스,"명사, 대명사"
0,프리미엄,"명사, 대명사"
0,감사,"명사, 대명사"
0,축하,"명사, 대명사"
0,드리,동사
0,돌파,"명사, 대명사"
0,축하,"명사, 대명사"
0,드리,동사
0,리본,"명사, 대명사"
0,시리즈,"명사, 대명사"
0,이벤트,"명사, 대명사"
0,리본,"명사, 대명사"
0,인기,"명사, 대명사"
0,주세,"명사, 대명사"
0,당첨,"명사, 대명사"
0,축하,"명사, 대명사"
0,드리,동사
0,아이,"명사, 대명사"
0,현주,"명사, 대명사"
0,남기,동사
0,이벤트,"명사, 대명사"
0,당첨,"명사, 대명사"
0,고객,"명사, 대명사"
0,카카오,"명사, 대명사"
0,공식,"명사, 대명사"
0,채널,"명사, 대명사"
0,리본,"명사, 대명사"
0,친구,"명사, 대명사"
0,추가,"명사, 대명사"
0,대화,"명사, 대명사"
0,통하,동사
0,튜브,"명사, 대명사"
0,닉네임,"명사, 대명사"
0,성함,"명사, 대명사"
0,연락처,"명사, 대명사"
0,남기,동사
0,감사,"명사, 대명사"
0,제너,"명사, 대명사"
0,시스,"명사, 대명사"
0,프리미엄,"명사, 대명사"
0,다르,형용사
0,멋지,형용사
0,설명,"명사, 대명사"
0,최고,"명사, 대명사"
0,오늘,"명사, 대명사"
0,방송,"명사, 대명사"
0,이벤트,"명사, 대명사"
0,당첨,"명사, 대명사"
0,확률,"명사, 대명사"
0,수록,"명사, 대명사"
0,혹하,동사
0,탐나,동사
0,수록,"명사, 대명사"
0,지름,"명사, 대명사"
0,신이,"명사, 대명사"
0,보이,동사
0,더블유,"명사, 대명사"
0,설명,"명사, 대명사"
0,알리,동사
0,감사,"명사, 대명사"
0,오토,"명사, 대명사"
0,플러스,"명사, 대명사"
0,직영,"명사, 대명사"
0,지점,"명사, 대명사"
0,경기,"명사, 대명사"
0,서부,"명사, 대명사"
0,지점,"명사, 대명사"
0,특집,"명사, 대명사"
0,리본,"명사, 대명사"
0,주행,"명사, 대명사"
0,거리,"명사, 대명사"
0,연장,"명사, 대명사"
0,보증,"명사, 대명사"
0,서비스,"명사, 대명사"
0,보장,"명사, 대명사"
0,드리,동사
0,단순,"명사, 대명사"
0,교환,"명사, 대명사"
0,무사고,"명사, 대명사"
0,차량,"명사, 대명사"
0,절반,"명사, 대명사"
0,가로,"명사, 대명사"
0,연장,"명사, 대명사"
0,보장,"명사, 대명사"
0,무료,"명사, 대명사"
0,대박,"명사, 대명사"
0,오늘,"명사, 대명사"
0,자동차,"명사, 대명사"
0,소개,"명사, 대명사"
0,대박,"명사, 대명사"
0,감사,"명사, 대명사"
0,로망,"명사, 대명사"
0,제네시스,"명사, 대명사"
0,유익,"명사, 대명사"
0,설명,"명사, 대명사"
0,감사,"명사, 대명사"
0,아쉽,형용사
0,무사고,"명사, 대명사"
0,차량,"명사, 대명사"
0,수록,"명사, 대명사"
0,과장,"명사, 대명사"
0,최고,"명사, 대명사"
0,관심,"명사, 대명사"
0,고객,"명사, 대명사"
0,문의,"명사, 대명사"
0,남기,동사
0,담배,"명사, 대명사"
0,피우,동사
0,실내,"명사, 대명사"
0,냄새,"명사, 대명사"
0,어떻,형용사
0,설명,"명사, 대명사"
0,과장,"명사, 대명사"
0,멋지,형용사
0,완전,"명사, 대명사"
0,기대,"명사, 대명사"
0,대박,"명사, 대명사"
0,리본,"명사, 대명사"
0,지르,동사
0,방송,"명사, 대명사"
0,유익,"명사, 대명사"
0,재밌,형용사
0,감사,"명사, 대명사"
0,괜찮,형용사
0,조건,"명사, 대명사"
0,본방,"명사, 대명사"
0,사수,"명사, 대명사"
0,완전,"명사, 대명사"
0,기대,"명사, 대명사"
0,대박,"명사, 대명사"
0,오늘,"명사, 대명사"
0,연장,"명사, 대명사"
0,보증,"명사, 대명사"
0,무료,"명사, 대명사"
0,서비스,"명사, 대명사"
0,도사,"명사, 대명사"
0,리본,"명사, 대명사"
0,소개,"명사, 대명사"
0,차량,"명사, 대명사"
0,차량,"명사, 대명사"
0,공기,"명사, 대명사"
0,체크,"명사, 대명사"
0,냄새,"명사, 대명사"
0,걱정,"명사, 대명사"
0,안하,동사
0,연장,"명사, 대명사"
0,보증,"명사, 대명사"
0,서비스,"명사, 대명사"
0,연장,"명사, 대명사"
0,보증,"명사, 대명사"
0,수리,"명사, 대명사"
0,연장,"명사, 대명사"
0,보증,"명사, 대명사"
0,무료,"명사, 대명사"
0,서비스,"명사, 대명사"
0,무료,"명사, 대명사"
0,연장,"명사, 대명사"
0,보증,"명사, 대명사"
0,서비스,"명사, 대명사"
0,연장,"명사, 대명사"
0,보증,"명사, 대명사"
0,무료,"명사, 대명사"
0,서비스,"명사, 대명사"
0,연장,"명사, 대명사"
0,보증,"명사, 대명사"
0,무료,"명사, 대명사"
0,서비스,"명사, 대명사"
0,연장,"명사, 대명사"
0,보증,"명사, 대명사"
0,무료,"명사, 대명사"
0,서비스,"명사, 대명사"
0,연장,"명사, 대명사"
0,보증,"명사, 대명사"
0,무료,"명사, 대명사"
0,서비스,"명사, 대명사"
0,연장,"명사, 대명사"
0,보증,"명사, 대명사"
0,무료,"명사, 대명사"
0,서비스,"명사, 대명사"
0,연장,"명사, 대명사"
0,보증,"명사, 대명사"
0,무료,"명사, 대명사"
0,서비스,"명사, 대명사"
0,연장,"명사, 대명사"
0,보증,"명사, 대명사"
0,무료,"명사, 대명사"
0,서비스,"명사, 대명사"
0,연장,"명사, 대명사"
0,보증,"명사, 대명사"
0,무료,"명사, 대명사"
