0,진우,"명사, 대명사"
0,럭셔리,"명사, 대명사"
0,여행,"명사, 대명사"
0,떠나,동사
0,카니발,"명사, 대명사"
0,카니발,"명사, 대명사"
0,아웃,"명사, 대명사"
0,나오,동사
0,휴가,"명사, 대명사"
0,카니발,"명사, 대명사"
0,일상,"명사, 대명사"
0,반갑,형용사
0,오토,"명사, 대명사"
0,플러스,"명사, 대명사"
0,레드,"명사, 대명사"
0,칠공,"명사, 대명사"
0,이쁘,동사
0,진우,"명사, 대명사"
0,하이,"명사, 대명사"
0,여행,"명사, 대명사"
0,카니발,"명사, 대명사"
0,여자,"명사, 대명사"
0,친구,"명사, 대명사"
0,태우,동사
0,하이브리드,"명사, 대명사"
0,매너,"명사, 대명사"
0,만들,동사
0,진우,"명사, 대명사"
0,오토,"명사, 대명사"
0,플러스,"명사, 대명사"
0,참여,"명사, 대명사"
0,응원,"명사, 대명사"
0,바닥,"명사, 대명사"
0,소음,"명사, 대명사"
0,카니발,"명사, 대명사"
0,투표,"명사, 대명사"
0,진우,"명사, 대명사"
0,시트,"명사, 대명사"
0,이쁘,형용사
0,사람,"명사, 대명사"
0,카니발,"명사, 대명사"
0,편안,"명사, 대명사"
0,승차감,"명사, 대명사"
0,투표,"명사, 대명사"
0,빨갛,형용사
0,밸트,"명사, 대명사"
0,간지,"명사, 대명사"
0,파랗,형용사
0,하늘,"명사, 대명사"
0,안녕,"명사, 대명사"
0,안전벨트,"명사, 대명사"
0,지치,동사
0,시트,"명사, 대명사"
0,색상,"명사, 대명사"
0,맞춤,"명사, 대명사"
0,레드,"명사, 대명사"
0,벨트,"명사, 대명사"
0,멋지,형용사
0,진우,"명사, 대명사"
0,얼굴,"명사, 대명사"
0,레드,"명사, 대명사"
0,빨간색,"명사, 대명사"
0,시트,"명사, 대명사"
0,밸트,"명사, 대명사"
0,완전,"명사, 대명사"
0,최고,"명사, 대명사"
0,리본,"명사, 대명사"
0,응원,"명사, 대명사"
0,참여,"명사, 대명사"
0,아니,동사
0,리본,"명사, 대명사"
0,반갑,형용사
0,제네시스,"명사, 대명사"
0,프리미엄,"명사, 대명사"
0,색상,"명사, 대명사"
0,반함,"명사, 대명사"
0,승차감,"명사, 대명사"
0,편안,"명사, 대명사"
0,디자인,"명사, 대명사"
0,이쁘,형용사
0,빠지,동사
0,오랫만,"명사, 대명사"
0,오빠,"명사, 대명사"
0,달리,동사
0,진우,"명사, 대명사"
0,구독자,"명사, 대명사"
0,추첨,"명사, 대명사"
0,여행,"명사, 대명사"
0,가면,"명사, 대명사"
0,안되,형용사
0,시트,"명사, 대명사"
0,멋지,형용사
0,진우,"명사, 대명사"
0,얼굴,"명사, 대명사"
0,빨개지,동사
0,하이브리드,"명사, 대명사"
0,관심,"명사, 대명사"
0,상담,"명사, 대명사"
0,문의,"명사, 대명사"
0,연식,"명사, 대명사"
0,판매,"명사, 대명사"
0,실내,"명사, 대명사"
0,고급,"명사, 대명사"
0,안전벨트,"명사, 대명사"
0,대박,"명사, 대명사"
0,안전벨트,"명사, 대명사"
0,빨간색,"명사, 대명사"
0,아리땁,형용사
0,여성,"명사, 대명사"
0,그렇,형용사
0,진우,"명사, 대명사"
0,기분,"명사, 대명사"
0,보이,동사
0,부산,"명사, 대명사"
0,미남,"명사, 대명사"
0,박진,"명사, 대명사"
0,오픈카,"명사, 대명사"
0,루프,"명사, 대명사"
0,열고,"명사, 대명사"
0,달리,동사
0,한번,"명사, 대명사"
0,보여주,동사
0,부산,"명사, 대명사"
0,대표,"명사, 대명사"
0,박진,"명사, 대명사"
0,뮤직,"명사, 대명사"
0,진우,"명사, 대명사"
0,이러,동사
0,부르,동사
0,리본,"명사, 대명사"
0,아니,동사
0,노래,"명사, 대명사"
0,진우,"명사, 대명사"
0,박진,"명사, 대명사"
0,시트,"명사, 대명사"
0,저음,"명사, 대명사"
0,무리수,"명사, 대명사"
0,진우,"명사, 대명사"
0,노래,"명사, 대명사"
0,사투리,"명사, 대명사"
0,느낌,"명사, 대명사"
0,분탄,"명사, 대명사"
0,구독자,"명사, 대명사"
0,여러분,"명사, 대명사"
0,냉정,"명사, 대명사"
0,사투리,"명사, 대명사"
0,버전,"명사, 대명사"
0,발발,"명사, 대명사"
0,진우,"명사, 대명사"
0,노래,"명사, 대명사"
0,사투리,"명사, 대명사"
0,리본,"명사, 대명사"
0,응원,"명사, 대명사"
0,응원,"명사, 대명사"
0,진우,"명사, 대명사"
0,떠나,동사
0,메라,"명사, 대명사"
0,냉정,"명사, 대명사"
0,사투리,"명사, 대명사"
0,정겹,형용사
0,진우,"명사, 대명사"
0,떠나,동사
0,사투리,"명사, 대명사"
0,홍시,"명사, 대명사"
0,가이,"명사, 대명사"
0,가요,"명사, 대명사"
0,보검,"명사, 대명사"
0,오버,"명사, 대명사"
0,노래,"명사, 대명사"
0,구절,"명사, 대명사"
0,정감,"명사, 대명사"
0,말투,"명사, 대명사"
0,재미,"명사, 대명사"
0,박진,"명사, 대명사"
0,보검,"명사, 대명사"
0,홍시,"명사, 대명사"
0,좋아하,동사
0,홍시,"명사, 대명사"
0,광선,"명사, 대명사"
0,보이,"명사, 대명사"
0,진우,"명사, 대명사"
0,대표,"명사, 대명사"
0,미남,"명사, 대명사"
0,박진,"명사, 대명사"
0,보여드리,동사
0,카메라,"명사, 대명사"
0,담기,동사
0,안타깝,형용사
0,홍시,"명사, 대명사"
0,응원,"명사, 대명사"
0,육안,"명사, 대명사"
0,선명,"명사, 대명사"
0,진우,"명사, 대명사"
0,덕분,"명사, 대명사"
0,가나,"명사, 대명사"
0,착하,형용사
0,사람,"명사, 대명사"
0,보이,동사
0,보여,"명사, 대명사"
0,감사,"명사, 대명사"
0,카니발,"명사, 대명사"
0,보일,동사
0,우렁차,형용사
0,배기,"명사, 대명사"
0,라운드,"명사, 대명사"
0,호랑이,"명사, 대명사"
0,토끼풀,"명사, 대명사"
0,우렁차,형용사
0,카니발,"명사, 대명사"
0,가람,"명사, 대명사"
0,시청,"명사, 대명사"
0,감사,"명사, 대명사"
0,덕분,"명사, 대명사"
0,우롱,"명사, 대명사"
0,소리,"명사, 대명사"
0,누님,"명사, 대명사"
0,상반,"명사, 대명사"
0,매력,"명사, 대명사"
0,구루,"명사, 대명사"
0,그렇,형용사
0,모든,"명사, 대명사"
0,영업,"명사, 대명사"
0,성공,"명사, 대명사"
0,페달,"명사, 대명사"
0,멋지,형용사
0,내부,"명사, 대명사"
0,이쁘,형용사
0,카니발,"명사, 대명사"
0,내불,동사
0,홍시,"명사, 대명사"
0,카니발,"명사, 대명사"
0,기대,"명사, 대명사"
0,카니발,"명사, 대명사"
0,사랑,"명사, 대명사"
0,부산,"명사, 대명사"
0,남자,"명사, 대명사"
0,전부,"명사, 대명사"
0,박진,"명사, 대명사"
0,응원,"명사, 대명사"
0,카니발,"명사, 대명사"
0,집중,"명사, 대명사"
0,홍시,"명사, 대명사"
0,응원,"명사, 대명사"
0,수차,"명사, 대명사"
0,박카스,"명사, 대명사"
0,방송,"명사, 대명사"
0,생기,동사
0,수차,"명사, 대명사"
0,구별법,"명사, 대명사"
0,감사,"명사, 대명사"
0,비주얼,"명사, 대명사"
0,특집,"명사, 대명사"
0,시트,"명사, 대명사"
0,안전벨트,"명사, 대명사"
0,빨간색,"명사, 대명사"
0,황성,"명사, 대명사"
0,진우,"명사, 대명사"
0,현장,"명사, 대명사"
0,판매,"명사, 대명사"
0,카니발,"명사, 대명사"
0,정감,"명사, 대명사"
0,사투리,"명사, 대명사"
0,수차,"명사, 대명사"
0,수경,"명사, 대명사"
0,안녕,"명사, 대명사"
0,진우,"명사, 대명사"
0,목소리,"명사, 대명사"
0,자신감,"명사, 대명사"
0,묻어나,동사
0,이유,"명사, 대명사"
0,전문가,"명사, 대명사"
0,리본,"명사, 대명사"
0,점검,"명사, 대명사"
0,리본,"명사, 대명사"
0,수차,"명사, 대명사"
0,진우,"명사, 대명사"
0,설명,"명사, 대명사"
0,빠져들,동사
0,센스,"명사, 대명사"
0,원화,"명사, 대명사"
0,이세,"명사, 대명사"
0,감사,"명사, 대명사"
0,애인,"명사, 대명사"
0,단둘,"명사, 대명사"
0,떠나,동사
0,구독,"명사, 대명사"
0,눌르,동사
0,조인,"명사, 대명사"
0,인줄,"명사, 대명사"
0,들어오,동사
0,잘생기,형용사
0,남자,"명사, 대명사"
0,누군가,"명사, 대명사"
0,목소리,"명사, 대명사"
0,매력,"명사, 대명사"
0,언제,"명사, 대명사"
0,가람,"명사, 대명사"
0,감사,"명사, 대명사"
0,수록,"명사, 대명사"
0,매력,"명사, 대명사"
0,만점,"명사, 대명사"
0,가지,동사
0,진우,"명사, 대명사"
0,박진,"명사, 대명사"
0,깍쟁이,"명사, 대명사"
0,투명,"명사, 대명사"
0,박진,"명사, 대명사"
0,홍시,"명사, 대명사"
0,카니발,"명사, 대명사"
0,응원,"명사, 대명사"
0,카니발,"명사, 대명사"
0,사랑,"명사, 대명사"
0,진우,"명사, 대명사"
0,보조개,"명사, 대명사"
0,최고,"명사, 대명사"
0,진우,"명사, 대명사"
0,제가,"명사, 대명사"
0,얘기,"명사, 대명사"
0,진우,"명사, 대명사"
0,카니발,"명사, 대명사"
0,여행,"명사, 대명사"
0,저격,"명사, 대명사"
0,오토,"명사, 대명사"
0,플러스,"명사, 대명사"
0,홈페이지,"명사, 대명사"
0,들어오,동사
0,보시,동사
0,박진,"명사, 대명사"
0,인물,"명사, 대명사"
0,표현,"명사, 대명사"
0,탑승,"명사, 대명사"
0,홍시,"명사, 대명사"
0,보이,동사
0,가솔린,"명사, 대명사"
0,카니발,"명사, 대명사"
0,카니발,"명사, 대명사"
0,디젤,"명사, 대명사"
0,공간,"명사, 대명사"
0,차이,"명사, 대명사"
0,남편,"명사, 대명사"
0,아이,"명사, 대명사"
0,캠핑,"명사, 대명사"
0,카니발,"명사, 대명사"
0,디젤,"명사, 대명사"
0,진우,"명사, 대명사"
0,카니발,"명사, 대명사"
0,아빠,"명사, 대명사"
0,캠핑,"명사, 대명사"
0,여성,"명사, 대명사"
0,방송,"명사, 대명사"
0,오늘,"명사, 대명사"
0,진우,"명사, 대명사"
0,메이,"명사, 대명사"
0,정은,"명사, 대명사"
0,오시,동사
0,반갑,형용사
0,오늘,"명사, 대명사"
0,날씨,"명사, 대명사"
0,흔들리,동사
0,편안,"명사, 대명사"
0,카니발,"명사, 대명사"
0,엄마,"명사, 대명사"
0,운전,"명사, 대명사"
0,방가,"명사, 대명사"
0,차체,"명사, 대명사"
0,실내,"명사, 대명사"
0,공간,"명사, 대명사"
0,수납,"명사, 대명사"
0,공간,"명사, 대명사"
0,카니발,"명사, 대명사"
0,가족,"명사, 대명사"
0,카니발,"명사, 대명사"
0,정은,"명사, 대명사"
0,안녕,"명사, 대명사"
0,넓디넓,형용사
0,카니발,"명사, 대명사"
0,이사,"명사, 대명사"
0,가도,"명사, 대명사"
0,방가,"명사, 대명사"
0,인기,"명사, 대명사"
0,만기,"명사, 대명사"
0,홍시,"명사, 대명사"
0,운전,"명사, 대명사"
0,잘하,동사
0,스타트,"명사, 대명사"
0,텐트,"명사, 대명사"
0,캠핑,"명사, 대명사"
0,장비,"명사, 대명사"
0,챙기,동사
0,계기판,"명사, 대명사"
0,이뿌,형용사
0,디젤,"명사, 대명사"
0,모델,"명사, 대명사"
0,카니발,"명사, 대명사"
0,옵션,"명사, 대명사"
0,자체,"명사, 대명사"
0,카니발,"명사, 대명사"
0,계기판,"명사, 대명사"
0,최고,"명사, 대명사"
0,비언,"명사, 대명사"
0,어딨,형용사
0,계기판,"명사, 대명사"
0,멋지,동사
0,홍시,"명사, 대명사"
0,텐션,"명사, 대명사"
0,주차,"명사, 대명사"
0,힘들,형용사
0,실생활,"명사, 대명사"
0,마트,"명사, 대명사"
0,백화점,"명사, 대명사"
0,은근,"명사, 대명사"
0,주차,"명사, 대명사"
0,라인,"명사, 대명사"
0,주차,"명사, 대명사"
0,계기판,"명사, 대명사"
0,끝내주,동사
0,만기,"명사, 대명사"
0,연말,"명사, 대명사"
0,시상식,"명사, 대명사"
0,강호동,"명사, 대명사"
0,텐션,"명사, 대명사"
0,감당,"명사, 대명사"
0,안되,형용사
0,신동엽,"명사, 대명사"
0,느낌,"명사, 대명사"
0,카니발,"명사, 대명사"
0,덩치,"명사, 대명사"
0,차가,"명사, 대명사"
0,아니,동사
0,주차,"명사, 대명사"
0,라운드,"명사, 대명사"
0,해결,"명사, 대명사"
0,비언,"명사, 대명사"
0,물고기,"명사, 대명사"
0,비늘,"명사, 대명사"
0,카니발,"명사, 대명사"
0,버스,"명사, 대명사"
0,전용,"명사, 대명사"
0,차선,"명사, 대명사"
0,불가,"명사, 대명사"
0,진우,"명사, 대명사"
0,카니발,"명사, 대명사"
0,안락,"명사, 대명사"
0,힘들,동사
0,수도,"명사, 대명사"
0,라운드,"명사, 대명사"
0,괜찮,형용사
0,박진,"명사, 대명사"
0,실물,"명사, 대명사"
0,본적,"명사, 대명사"
0,홍시,"명사, 대명사"
0,계시,동사
0,스타,"명사, 대명사"
0,보라,"명사, 대명사"
0,시몬스,"명사, 대명사"
0,침대,"명사, 대명사"
0,버스,"명사, 대명사"
0,전용,"명사, 대명사"
0,차선,"명사, 대명사"
0,이상,"명사, 대명사"
0,부산,"명사, 대명사"
0,왕복,"명사, 대명사"
0,들리,동사
0,완전,"명사, 대명사"
0,미남,"명사, 대명사"
0,중고차,"명사, 대명사"
0,박진,"명사, 대명사"
0,달리,동사
0,안녕,"명사, 대명사"
0,후방,"명사, 대명사"
0,카메라,"명사, 대명사"
0,화질,"명사, 대명사"
0,장난,"명사, 대명사"
0,아니,동사
0,중고차,"명사, 대명사"
0,리본,"명사, 대명사"
0,카니발,"명사, 대명사"
0,편하,형용사
0,홍시,"명사, 대명사"
0,미모,"명사, 대명사"
0,중고차,"명사, 대명사"
0,선명,"명사, 대명사"
0,시야,"명사, 대명사"
0,확보,"명사, 대명사"
0,화면,"명사, 대명사"
0,넘나,동사
0,쏘렌토,"명사, 대명사"
0,매니아,"명사, 대명사"
0,박진,"명사, 대명사"
0,실물,"명사, 대명사"
0,중고차,"명사, 대명사"
0,사실,"명사, 대명사"
0,리본,"명사, 대명사"
0,버튼,"명사, 대명사"
0,자동,"명사, 대명사"
0,변속기,"명사, 대명사"
0,여성,"명사, 대명사"
0,추천,"명사, 대명사"
0,다이얼,"명사, 대명사"
0,기어,"명사, 대명사"
0,불편,"명사, 대명사"
0,중고차,"명사, 대명사"
0,리본,"명사, 대명사"
0,전문가,"명사, 대명사"
0,비언,"명사, 대명사"
0,물고기,"명사, 대명사"
0,비늘,"명사, 대명사"
0,기어,"명사, 대명사"
0,변속기,"명사, 대명사"
0,이차,"명사, 대명사"
0,감사,"명사, 대명사"
0,카니발,"명사, 대명사"
0,카니발,"명사, 대명사"
0,최고,"명사, 대명사"
0,여용,"명사, 대명사"
0,감사,"명사, 대명사"
0,시우,"명사, 대명사"
0,신형,"명사, 대명사"
0,카니발,"명사, 대명사"
0,세차,"명사, 대명사"
0,카니발,"명사, 대명사"
0,디젤,"명사, 대명사"
0,모델,"명사, 대명사"
0,카니발,"명사, 대명사"
0,장난,"명사, 대명사"
0,아니,동사
0,준신,"명사, 대명사"
0,아니,동사
0,달리,동사
0,취향,"명사, 대명사"
0,차이,"명사, 대명사"
0,해지,동사
0,편하,형용사
0,터프,"명사, 대명사"
0,카니발,"명사, 대명사"
0,디젤,"명사, 대명사"
0,모델,"명사, 대명사"
0,하구만,"명사, 대명사"
0,카니발,"명사, 대명사"
0,디젤,"명사, 대명사"
0,모델,"명사, 대명사"
0,터프,"명사, 대명사"
0,부분,"명사, 대명사"
0,멋지,형용사
0,세분,"명사, 대명사"
0,커플,"명사, 대명사"
0,바캉스,"명사, 대명사"
0,수고,"명사, 대명사"
0,참여,"명사, 대명사"
0,응원,"명사, 대명사"
0,여기,"명사, 대명사"
0,리본,"명사, 대명사"
0,진우,"명사, 대명사"
0,홍시,"명사, 대명사"
0,남성,"명사, 대명사"
0,머리,"명사, 대명사"
0,하구만,"명사, 대명사"
0,라이터,"명사, 대명사"
0,부탄가스,"명사, 대명사"
0,터지,동사
0,진우,"명사, 대명사"
0,진우,"명사, 대명사"
0,이기,동사
0,소독,"명사, 대명사"
0,제도,"명사, 대명사"
0,험하,형용사
0,머리,"명사, 대명사"
0,스타일,"명사, 대명사"
0,부분,"명사, 대명사"
0,텐션,"명사, 대명사"
0,홍시,"명사, 대명사"
0,바라,동사
0,날씨,"명사, 대명사"
0,뜨겁,형용사
0,이기,동사
0,소리,"명사, 대명사"
0,진우,"명사, 대명사"
0,계시,동사
0,여름철,"명사, 대명사"
0,장마철,"명사, 대명사"
0,차량,"명사, 대명사"
0,한번,"명사, 대명사"
0,점검,"명사, 대명사"
0,중요,"명사, 대명사"
0,카니발,"명사, 대명사"
0,압승,"명사, 대명사"
0,감사,"명사, 대명사"
0,카니발,"명사, 대명사"
0,이기,동사
0,창문,"명사, 대명사"
0,조금,"명사, 대명사"
0,내리,동사
0,카니발,"명사, 대명사"
0,안전,"명사, 대명사"
0,운전,"명사, 대명사"
0,이기,동사
0,우리,"명사, 대명사"
0,정보,"명사, 대명사"
0,진우,"명사, 대명사"
0,오빠,"명사, 대명사"
0,잘생기,형용사
0,진우,"명사, 대명사"
0,이기,동사
0,치우,동사
0,소도,"명사, 대명사"
0,부산,"명사, 대명사"
0,나이,"명사, 대명사"
0,부산,"명사, 대명사"
0,진우,"명사, 대명사"
0,응원,"명사, 대명사"
0,홍시,"명사, 대명사"
0,언니,"명사, 대명사"
0,정보,"명사, 대명사"
0,감사,"명사, 대명사"
0,타이어,"명사, 대명사"
0,안전,"명사, 대명사"
0,장마,"명사, 대명사"
0,타이어,"명사, 대명사"
0,발수,"명사, 대명사"
0,코팅,"명사, 대명사"
0,부산,"명사, 대명사"
0,미남,"명사, 대명사"
0,진우,"명사, 대명사"
0,최고,"명사, 대명사"
0,카니발,"명사, 대명사"
0,에어컨,"명사, 대명사"
0,안전,"명사, 대명사"
0,운전,"명사, 대명사"
0,사전,"명사, 대명사"
0,점검,"명사, 대명사"
0,에어컨,"명사, 대명사"
0,필터,"명사, 대명사"
0,관리,"명사, 대명사"
0,홍시,"명사, 대명사"
0,기억,"명사, 대명사"
0,에어컨,"명사, 대명사"
0,안전,"명사, 대명사"
0,운전,"명사, 대명사"
0,차량,"명사, 대명사"
0,관리,"명사, 대명사"
0,방출,"명사, 대명사"
0,감사,"명사, 대명사"
0,박진,"명사, 대명사"
0,박진,"명사, 대명사"
0,설명,"명사, 대명사"
0,에어컨,"명사, 대명사"
0,필터,"명사, 대명사"
0,점검,"명사, 대명사"
0,감사,"명사, 대명사"
0,카니발,"명사, 대명사"
0,습기,"명사, 대명사"
0,카니발,"명사, 대명사"
0,응원,"명사, 대명사"
0,카니발,"명사, 대명사"
0,요소,"명사, 대명사"
0,체크,"명사, 대명사"
0,필수,"명사, 대명사"
0,한시간,"명사, 대명사"
0,순삭,"명사, 대명사"
0,카니발,"명사, 대명사"
0,승차감,"명사, 대명사"
0,무이자,"명사, 대명사"
0,부산,"명사, 대명사"
0,박진,"명사, 대명사"
0,우리,"명사, 대명사"
0,남인,"명사, 대명사"
0,보이,동사
0,오이,"명사, 대명사"
0,사이,"명사, 대명사"
0,부산,"명사, 대명사"
0,남자,"명사, 대명사"
0,아이,동사
0,카니발,"명사, 대명사"
0,하부,"명사, 대명사"
0,이즈,"명사, 대명사"
0,이기,동사
0,카니발,"명사, 대명사"
0,차임,"명사, 대명사"
0,오늘,"명사, 대명사"
0,신형,"명사, 대명사"
0,카니발,"명사, 대명사"
0,차량,"명사, 대명사"
0,어떻,형용사
0,여름철,"명사, 대명사"
0,휴가,"명사, 대명사"
0,차량,"명사, 대명사"
0,차량,"명사, 대명사"
0,마음,"명사, 대명사"
0,투표,"명사, 대명사"
0,카니발,"명사, 대명사"
0,진우,"명사, 대명사"
0,카니발,"명사, 대명사"
0,강남,"명사, 대명사"
0,스타일,"명사, 대명사"
0,부산,"명사, 대명사"
0,미남,"명사, 대명사"
0,박진,"명사, 대명사"
0,응원,"명사, 대명사"
0,카니발,"명사, 대명사"
0,응원,"명사, 대명사"
0,오늘,"명사, 대명사"
0,레드,"명사, 대명사"
0,매력적,"명사, 대명사"
0,생각,"명사, 대명사"
0,패밀리,"명사, 대명사"
0,카니발,"명사, 대명사"
0,홍시,"명사, 대명사"
0,카니발,"명사, 대명사"
0,카니발,"명사, 대명사"
0,카니발,"명사, 대명사"
0,에어컨,"명사, 대명사"
0,점검,"명사, 대명사"
0,필수,"명사, 대명사"
0,제네시스,"명사, 대명사"
0,후회,"명사, 대명사"
0,안하,동사
0,카니발,"명사, 대명사"
0,제네시스,"명사, 대명사"
0,가격,"명사, 대명사"
0,카니발,"명사, 대명사"
0,선물,"명사, 대명사"
0,카니발,"명사, 대명사"
0,박진,"명사, 대명사"
0,축제,"명사, 대명사"
0,차량,"명사, 대명사"
0,카니발,"명사, 대명사"
0,칠공,"명사, 대명사"
0,레드,"명사, 대명사"
0,시트,"명사, 대명사"
0,기억,"명사, 대명사"
0,카니발,"명사, 대명사"
0,공간,"명사, 대명사"
0,명공,"명사, 대명사"
0,홍시,"명사, 대명사"
0,귀엽,형용사
0,카니발,"명사, 대명사"
0,카니발,"명사, 대명사"
0,오늘,"명사, 대명사"
0,방송,"명사, 대명사"
0,대박,"명사, 대명사"
0,재밌,형용사
0,카니발,"명사, 대명사"
0,제네시스,"명사, 대명사"
0,카니발,"명사, 대명사"
0,이기,동사
0,카니발,"명사, 대명사"
0,제네시스,"명사, 대명사"
0,한시간,"명사, 대명사"
0,순삭,"명사, 대명사"
0,방송,"명사, 대명사"
0,레드,"명사, 대명사"
0,오늘,"명사, 대명사"
0,제네시스,"명사, 대명사"
0,구두,"명사, 대명사"
0,구두,"명사, 대명사"
0,구두,"명사, 대명사"
0,구두,"명사, 대명사"
0,오늘,"명사, 대명사"
0,승자,"명사, 대명사"
0,차량,"명사, 대명사"
0,지치,동사
0,투표,"명사, 대명사"
0,구두,"명사, 대명사"
0,제네시스,"명사, 대명사"
0,레드,"명사, 대명사"
0,시트,"명사, 대명사"
0,대박,"명사, 대명사"
0,승자,"명사, 대명사"
0,카니발,"명사, 대명사"
0,카니발,"명사, 대명사"
0,구두,"명사, 대명사"
0,구두,"명사, 대명사"
0,진우,"명사, 대명사"
0,안녕,"명사, 대명사"
0,부산,"명사, 대명사"
0,카니발,"명사, 대명사"
0,김성주,"명사, 대명사"
0,부산,"명사, 대명사"
0,사나이,"명사, 대명사"
0,진우,"명사, 대명사"
0,오늘,"명사, 대명사"
0,차량,"명사, 대명사"
0,승자,"명사, 대명사"
0,끌리,동사
0,레드,"명사, 대명사"
0,시트,"명사, 대명사"
0,드리,동사
0,진우,"명사, 대명사"
0,축하,"명사, 대명사"
0,드리,동사
0,축하,"명사, 대명사"
0,드리,동사
0,선택,"명사, 대명사"
0,레드,"명사, 대명사"
0,시트,"명사, 대명사"
0,레드,"명사, 대명사"
0,벨트,"명사, 대명사"
0,진우,"명사, 대명사"
0,축하,"명사, 대명사"
0,드리,동사
0,박진,"명사, 대명사"
0,재밌,형용사
0,방송,"명사, 대명사"
0,준비,"명사, 대명사"
0,주신,"명사, 대명사"
0,오토,"명사, 대명사"
0,플러스,"명사, 대명사"
0,리본,"명사, 대명사"
0,감사,"명사, 대명사"
0,드리,동사
0,부산,"명사, 대명사"
0,남자,"명사, 대명사"
0,아이,동사
0,진우,"명사, 대명사"
0,카니발,"명사, 대명사"
0,홍시,"명사, 대명사"
0,축하,"명사, 대명사"
0,드리,동사
0,제네시스,"명사, 대명사"
0,이기,동사
0,진우,"명사, 대명사"
0,박진,"명사, 대명사"
0,흥해,"명사, 대명사"
0,박진,"명사, 대명사"
0,카니발,"명사, 대명사"
0,참여,"명사, 대명사"
0,레드,"명사, 대명사"
0,시트,"명사, 대명사"
0,여자,"명사, 대명사"
0,친구,"명사, 대명사"
0,태우,동사
0,홍시,"명사, 대명사"
0,흥하,동사
0,부산,"명사, 대명사"
0,가자,"명사, 대명사"
0,이기,동사
0,피자,"명사, 대명사"
0,투표,"명사, 대명사"
0,오늘,"명사, 대명사"
0,홍시,"명사, 대명사"
0,여러분,"명사, 대명사"
0,시청,"명사, 대명사"
0,감사,"명사, 대명사"
0,오늘,"명사, 대명사"
0,날씨,"명사, 대명사"
0,힐링,"명사, 대명사"
0,축하,"명사, 대명사"
0,드리,동사
0,축하,"명사, 대명사"
0,드리,동사
0,카니발,"명사, 대명사"
0,진우,"명사, 대명사"
0,축하,"명사, 대명사"
0,힐링,"명사, 대명사"
0,진우,"명사, 대명사"
0,나오,동사
0,대박,"명사, 대명사"
0,피자,"명사, 대명사"
0,피자,"명사, 대명사"
0,안주,"명사, 대명사"
0,피자,"명사, 대명사"
0,부럽,형용사
0,우승,"명사, 대명사"
0,차량,"명사, 대명사"
0,맞추,동사
0,주신,"명사, 대명사"
0,도미노,"명사, 대명사"
0,피자,"명사, 대명사"
0,드리,동사
0,축하,"명사, 대명사"
0,드리,동사
0,대박,"명사, 대명사"
0,모두,"명사, 대명사"
0,모두,"명사, 대명사"
0,축하,"명사, 대명사"
0,드리,동사
0,대박,"명사, 대명사"
0,안주,"명사, 대명사"
0,부럽,형용사
0,시청,"명사, 대명사"
0,감사,"명사, 대명사"
0,박진,"명사, 대명사"
0,보검,"명사, 대명사"
0,아니,동사
0,실시간,"명사, 대명사"
0,당첨자,"명사, 대명사"
0,어디,"명사, 대명사"
0,걸리,동사
0,카카오,"명사, 대명사"
0,채널,"명사, 대명사"
0,추가,"명사, 대명사"
0,대화,"명사, 대명사"
0,통하,동사
0,문의,"명사, 대명사"
0,오늘,"명사, 대명사"
0,즐겁,형용사
0,오늘,"명사, 대명사"
0,이벤트,"명사, 대명사"
0,당첨,"명사, 대명사"
0,고객,"명사, 대명사"
0,남기,동사
0,방송,"명사, 대명사"
0,종료,"명사, 대명사"
0,확인,"명사, 대명사"
0,부탁,"명사, 대명사"
0,드리,동사
0,수고,"명사, 대명사"
0,오늘,"명사, 대명사"
0,재미있,형용사
0,축하,"명사, 대명사"
0,확인,"명사, 대명사"
0,부탁,"명사, 대명사"
0,드리,동사
0,삼세판,"명사, 대명사"
0,아이,동사
0,다우,"명사, 대명사"
0,수고,"명사, 대명사"
0,화요일,"명사, 대명사"
0,기다리,동사
0,다음주,"명사, 대명사"
0,구하,동사
0,내차,동사
0,시즌,"명사, 대명사"
0,돌아오,동사
0,수고,"명사, 대명사"
0,수고,"명사, 대명사"
0,수고,"명사, 대명사"
0,수고,"명사, 대명사"
0,수고,"명사, 대명사"
0,피자,"명사, 대명사"
0,부럽,형용사
0,수고,"명사, 대명사"
0,스타,"명사, 대명사"
0,저녁,"명사, 대명사"
0,맛나,형용사
0,이거,"명사, 대명사"
0,오늘,"명사, 대명사"
0,시청,"명사, 대명사"
0,감사,"명사, 대명사"
0,당첨자,"명사, 대명사"
0,고정,"명사, 대명사"
0,남기,동사
0,리본,"명사, 대명사"
0,재밌,형용사
